129229644	GO:0005096,GO:0005096,GO:0005634,GO:0005829,GO:0006913,GO:0007165,GO:0031267,GO:0048471,GO:0090630
129222010	GO:0005615,GO:0062023
129219843	GO:0003723,GO:0005634,GO:0005634,GO:0006378,GO:1990817,GO:1990817
129218953	GO:0005789,GO:0009922,GO:0009922,GO:0019367,GO:0030148,GO:0034625,GO:0034626,GO:0042761
129226973	GO:0000070,GO:0000796,GO:0005634,GO:0005634
129219845	GO:0005886,GO:0007166,GO:0007188,GO:0008528,GO:0017046
129230032	GO:0004674,GO:0004713,GO:0005524,GO:0005634,GO:0005737,GO:0018105,GO:0018107
129229647	GO:0005515,GO:0030515,GO:0032040
129222013	GO:0005739,GO:0007005,GO:0016020,GO:0016020
129220231	GO:0003723,GO:0005829
129229648	GO:0005739
129221123	GO:0005694,GO:0006357,GO:0043035
129219847	GO:0015149,GO:0015749,GO:0016020,GO:0016020
129220232	GO:0005515,GO:0005814,GO:0036064,GO:0060271,GO:0097542
129230034	GO:0003729,GO:0005634
129220233	GO:0001578,GO:0001725,GO:0005737,GO:0005884,GO:0008017,GO:0008017,GO:0008093,GO:0031110,GO:0035371,GO:0051015,GO:0051764,GO:1904825
129230035	GO:0005771,GO:0032511
129222016	GO:0000398,GO:0000398,GO:0005681,GO:0030628,GO:0046872,GO:0089701,GO:0089701
129218958	GO:0003676
129227869	GO:0004674,GO:0006468,GO:0046579
129222018	GO:0000028,GO:0002181,GO:0003735,GO:0003735,GO:0005840,GO:0022627,GO:0030686
129221127	GO:0003743,GO:0005085,GO:0005851,GO:0006413
129220236	GO:0002181,GO:0003735,GO:0003735,GO:0005840,GO:0022625
129232810	GO:0006508,GO:0070006
129223900	GO:0000814,GO:0031902,GO:0032266,GO:0043130,GO:0043130,GO:0043328
129222019	GO:0005847,GO:0006378
129221128	GO:0003729,GO:0005847,GO:0031124
129220237	GO:0003729
129233702	GO:0005096
129220238	GO:0000289,GO:0003723,GO:0004535,GO:0005737,GO:0005783
129223902	GO:0000027,GO:0003735,GO:0003735,GO:0005840,GO:0005840,GO:0006412,GO:0006412,GO:0019843,GO:0022625
129220239	GO:0003785,GO:0005938,GO:0042989
129232813	GO:0005811,GO:0005811,GO:0016298,GO:0016298,GO:0019915,GO:0019915
129232814	GO:0000287,GO:0005524,GO:0005737,GO:0032957,GO:0047325,GO:0052725,GO:0052726
129223904	GO:0010972
129232815	GO:0005515
129232816	GO:0000287,GO:0000287,GO:0005524,GO:0005524,GO:0005737,GO:0032957,GO:0032957,GO:0047325,GO:0047325,GO:0052725,GO:0052725,GO:0052726,GO:0052726
129223906	GO:0016020
129223907	GO:0003747,GO:0005739,GO:0006415
129231927	GO:0008747,GO:0008840,GO:0019262
129223908	GO:0005515
129232819	GO:0005515,GO:0005739,GO:0006629,GO:0016290,GO:0047499,GO:2000304
129216180	GO:0006378,GO:0097222,GO:1990817
129225091	GO:0005515
129217072	GO:0003723,GO:0005634,GO:0006307,GO:0006307,GO:0006355
129217073	GO:0005085,GO:0007264,GO:0043547
129216182	GO:0005102,GO:0005576,GO:0007213,GO:0009986,GO:0043113,GO:0043236,GO:0048856
129225094	GO:0005515
129217075	GO:0005654,GO:0005737
129225095	GO:0005886,GO:0005886,GO:0010756,GO:0010756
129216185	GO:0000049,GO:0004831,GO:0004831,GO:0005524,GO:0006437
129229650	GO:0005768
129225096	GO:0004715,GO:0005524,GO:0006468
129217077	GO:0005515,GO:0060271
129229651	GO:0005576,GO:0008061
129225097	GO:0006413
129217078	GO:0004423,GO:0004423
129216187	GO:0016567,GO:0019005,GO:0031146,GO:0031466,GO:0031625,GO:0031625
129219850	GO:0000266,GO:0003924,GO:0003924,GO:0005525,GO:0005737,GO:0005739,GO:0005874,GO:0008017,GO:0016020
129229652	GO:0003924,GO:0003924,GO:0006807,GO:0006807,GO:0016151,GO:0016151
129217079	GO:0004423,GO:0004423
129216188	GO:0000776,GO:0007089,GO:0031396,GO:0034501
129219851	GO:0004674,GO:0005794,GO:0006468
129229653	GO:0000309,GO:0000309,GO:0004515,GO:0004515,GO:0009435,GO:0009435
129216189	GO:0005515
129219852	GO:0003713,GO:0005515,GO:0006338,GO:0006355,GO:0035097
129229654	GO:0005201,GO:0005581,GO:0005604
129226981	GO:0005515,GO:0007165
129222021	GO:0005737,GO:0005737,GO:0006399,GO:0051500
129221130	GO:0004222,GO:0004222,GO:0006508,GO:0008270
129226983	GO:0003700,GO:0003700,GO:0005634,GO:0005789,GO:0016540,GO:0016540,GO:0043565,GO:0045893
129222022	GO:0004092,GO:0005777,GO:0019254
129221131	GO:0004105,GO:0006657,GO:0031210
129218964	GO:0005576,GO:0008061
129219855	GO:0005813
129230042	GO:0047429,GO:0047429
129229657	GO:0000338,GO:0005515,GO:0008180,GO:0008180,GO:0008237
129222023	GO:0005789,GO:0006487,GO:0008610,GO:0043231,GO:0047874
129219856	GO:0004601,GO:0004601,GO:0005515,GO:0005615,GO:0006979,GO:0020037
129222024	GO:0005515,GO:0098609
129220242	GO:0003924,GO:0005525,GO:0030141,GO:0032402,GO:0042470,GO:0045921
129222025	GO:0003682,GO:0005634,GO:0010369
129219858	GO:0000139,GO:0000149,GO:0005484,GO:0005484,GO:0006886,GO:0006886,GO:0006888,GO:0006906,GO:0012505,GO:0031201,GO:0048278
129221135	GO:0043087
129226988	GO:0005789,GO:0009922,GO:0009922,GO:0019367,GO:0030148,GO:0034625,GO:0034626,GO:0042761
129222027	GO:0000445,GO:0005515,GO:0006406,GO:0007165,GO:0032784
129221136	GO:0047631
129234601	GO:0000122,GO:0001046,GO:0006338,GO:0017025,GO:0017054,GO:0045944,GO:0046982,GO:0051123,GO:0140223
129230047	GO:0005509,GO:0005509,GO:0005783
129224800	GO:0000149,GO:0005789,GO:0006890,GO:0006890,GO:0070939
129222028	GO:0000398,GO:0003723,GO:0005689,GO:0008270
129221137	GO:0005634
129220246	GO:0005942,GO:0008286,GO:0043551,GO:0046854,GO:0046935
129233711	GO:0005737,GO:0005739,GO:0006264
129232820	GO:0005524,GO:0008568,GO:0015630,GO:0016887,GO:0016887
129230048	GO:0003735,GO:0005761,GO:0005761,GO:0032543
129223910	GO:0000139,GO:0000301,GO:0007030,GO:0007030,GO:0031985
129222029	GO:0005737
129221138	GO:0003713,GO:0006357,GO:0006357,GO:0016592,GO:0016592
129232821	GO:0000122,GO:0000978,GO:0000981,GO:0000981,GO:0005634,GO:0008270,GO:0045165,GO:0045944
129224802	GO:0000978,GO:0000981,GO:0005634,GO:0006357
129232822	GO:0000978,GO:0000981,GO:0006338,GO:0006357
129224803	GO:0008375,GO:0016020
129220249	GO:0003676,GO:0003724,GO:0005524,GO:0005634,GO:0042254
129234605	GO:0003676,GO:0004815,GO:0005524,GO:0005737,GO:0005739,GO:0006422
129234606	GO:0001510,GO:0005634,GO:0005737,GO:0008171,GO:0008173,GO:0030422,GO:0034587
129233715	GO:0004022,GO:0004022,GO:0005739,GO:0046872
129223914	GO:0005483,GO:0005774,GO:0006886,GO:0006886,GO:0019905,GO:0031201,GO:0035494
129234607	GO:0004672,GO:0005524,GO:0006468
129232825	GO:0000413,GO:0003755,GO:0006457,GO:0071013
129224806	GO:0003735,GO:0003735,GO:0005762,GO:0005840,GO:0005840,GO:0006412,GO:0006412
129234608	GO:0003723,GO:0003723
129234609	GO:0004252,GO:0004252,GO:0005576,GO:0006508,GO:0006956
129232827	GO:0008285,GO:0032007,GO:0033596,GO:0051726
129232829	GO:0000122,GO:0000978,GO:0000981,GO:0008270,GO:0045165,GO:0045944
129217080	GO:0001405,GO:0001671,GO:0030150
129216190	GO:0004563,GO:0005975,GO:0016020,GO:0030203
129217084	GO:0000492,GO:0003723,GO:0005634
129216193	GO:0005758,GO:0042531,GO:0051457
129217085	GO:0005576,GO:0005886,GO:0005886,GO:0009966,GO:0009966,GO:0009986,GO:0016477,GO:0045202,GO:0062023,GO:0062023,GO:1905475
129217086	GO:0004658,GO:0005524,GO:0005739,GO:0046872
129216195	GO:0005643,GO:0005643,GO:0006606,GO:0016973,GO:0017056,GO:0017056
129216196	GO:0008270,GO:0016491
129229661	GO:0005783,GO:0030433,GO:0051087,GO:0051787
129219860	GO:0005737,GO:0046872
129227880	GO:0000978,GO:0000981,GO:0005667,GO:0006357,GO:0031519
129219861	GO:0000978,GO:0000981,GO:0006355
129229664	GO:0004298,GO:0005839,GO:0051603
129222030	GO:0000045,GO:0000045,GO:0000422,GO:0005737,GO:0005737,GO:0006501,GO:0034045,GO:0034274,GO:0044804
129218972	GO:0000226,GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0035556,GO:0050321
129230050	GO:0005524,GO:0007399,GO:0016887,GO:0022008
129229665	GO:0005515,GO:0005634,GO:0008270,GO:0034968,GO:0042054
129229666	GO:0005783,GO:0030433,GO:0051087,GO:0051787
129226993	GO:0005737,GO:0016616
129222032	GO:0005881
129221141	GO:0005886,GO:0007166,GO:0007188,GO:0008036,GO:0008528,GO:0017046
129220250	GO:0006644,GO:0047498,GO:0050482
129230052	GO:0005615
129229667	GO:0008380
129227885	GO:0000226,GO:0000226,GO:0015630,GO:0015630
129222033	GO:0002084,GO:0005886,GO:0008474,GO:0010008
129221142	GO:0003677,GO:0003689,GO:0005524,GO:0005634,GO:0005663,GO:0006261,GO:0006281,GO:0016887
129218975	GO:0000978,GO:0000981,GO:0006357,GO:0046983,GO:0090575
129229668	GO:0001734,GO:0005634,GO:0005634,GO:0016422,GO:0036396,GO:0080009
129222034	GO:0000932,GO:0006402,GO:0017148,GO:0030014,GO:0030015
129220252	GO:0003727,GO:0003729,GO:0005737,GO:0008270,GO:0045182,GO:2000767
129230054	GO:0000977,GO:0000981,GO:0006357,GO:0032502,GO:0046983
129227887	GO:0005778,GO:0008270,GO:0016558
129222035	GO:0005515,GO:0030992,GO:0035720,GO:0035735,GO:0036064,GO:0097546,GO:0120170
129219868	GO:0004222,GO:0004222,GO:0006508,GO:0008270
129220253	GO:0000151,GO:0000209,GO:0005737,GO:0006511,GO:0008270,GO:0031624,GO:0032436,GO:0061630
129230055	GO:0005770,GO:0006886,GO:0030904,GO:0030906,GO:0030906,GO:0042147,GO:0042147
129218978	GO:0010309,GO:0010309,GO:0019509
129227889	GO:0004045,GO:0004045,GO:0005739,GO:0005829
129225700	GO:0005634,GO:0005829,GO:0019888,GO:0019903,GO:0019903,GO:0043666,GO:0043666
129220255	GO:0005044,GO:0005515
129226999	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129224810	GO:0005515,GO:0006511,GO:0061630
129221147	GO:0005829,GO:0009966,GO:0009966,GO:0035303,GO:0051721
129225702	GO:0005391,GO:0005524,GO:0006883,GO:0016020,GO:0016887,GO:0030007,GO:0036376,GO:1902600,GO:1990573
129223920	GO:0005515,GO:0005737,GO:0005834,GO:0007186,GO:0007212,GO:0030159
129221148	GO:0000176,GO:0000177,GO:0000467,GO:0034427,GO:0034473,GO:0034475,GO:0034476,GO:0043928,GO:0071028,GO:0071035,GO:0071038,GO:0071042
129220257	GO:0000213,GO:0000213,GO:0000214,GO:0000214,GO:0000379,GO:0003676,GO:0006388,GO:0006388
129233722	GO:0000786,GO:0003677,GO:0006334
129225703	GO:0005737,GO:0005737,GO:0006915,GO:0009968,GO:0009968,GO:0032006
129224812	GO:0005634,GO:0005737,GO:0016926,GO:0070139
129221149	GO:0005783
129220259	GO:0005515,GO:0005737
129234615	GO:0000139,GO:0006621,GO:0006890
129225705	GO:0005829,GO:0060070
129234616	GO:0005655,GO:0008033
129233725	GO:0005634,GO:0016973
129234617	GO:0000387,GO:0015030,GO:0030619,GO:0030620
129231944	GO:0032880,GO:0035869,GO:0060170,GO:0060271
129223925	GO:0016192,GO:0016192,GO:0035658,GO:0043231
129232837	GO:0000387
129225709	GO:0006508,GO:0070006
129224819	GO:0007186,GO:0008528,GO:0016020
129223928	GO:0003735,GO:0003735,GO:0005840,GO:0006412
129217090	GO:0000381,GO:0003723,GO:0003723,GO:0005634,GO:0005634,GO:0005737,GO:0006397,GO:0071011
129217091	GO:0004084,GO:0004084,GO:0005739,GO:0009098,GO:0009099
129217093	GO:0005737,GO:0016757,GO:0016757
129217097	GO:0000290,GO:0000932,GO:0003723,GO:0033962
129217098	GO:0005737,GO:0006470,GO:0008138
129217099	GO:0005096,GO:0005789,GO:0006888,GO:0043547
129218980	GO:0016020,GO:0022857,GO:0055085
129219871	GO:0000209,GO:0000413,GO:0003755,GO:0006457,GO:0034450,GO:0071013
129227891	GO:0006486,GO:0006486,GO:0016020,GO:0016020,GO:0016758,GO:0016758
129229674	GO:0005813
129227892	GO:0004000,GO:0005829,GO:0006154,GO:0009897,GO:0043103,GO:0046103,GO:0060169
129222040	GO:0005789,GO:0006616,GO:0006616,GO:0045048
129218982	GO:0016020,GO:0022857,GO:0055085
129229675	GO:0000209,GO:0005515,GO:0032436
129222041	GO:0006099,GO:0009055,GO:0009060,GO:0022904,GO:0031966,GO:0051537
129218983	GO:0005634,GO:0043066,GO:0051726
129219874	GO:0005975,GO:0005975,GO:0030166,GO:0046525
129229676	GO:0005254,GO:0005254
129222042	GO:0005515
129218984	GO:0005085,GO:0007266
129219875	GO:0030490,GO:0106388,GO:0106388
129230062	GO:0005886
129229677	GO:0005783,GO:0006487,GO:0006488,GO:0006488,GO:0106073,GO:0106073
129221152	GO:0004497,GO:0005506,GO:0016705,GO:0020037
129230063	GO:0003676,GO:0006139,GO:0008408
129229678	GO:0001731,GO:0002188,GO:0003729,GO:0003743
129218986	GO:0000978,GO:0000981,GO:0005667,GO:0006357,GO:0035329,GO:0035329,GO:0048568
129229679	GO:0000978,GO:0001228,GO:0005515,GO:0005634,GO:0006357
129222045	GO:0006486,GO:0006486,GO:0016020,GO:0016020,GO:0036065,GO:0046920
129221154	GO:0000287,GO:0005524,GO:0005768,GO:0005802,GO:0005886,GO:0006890,GO:0006897,GO:0016887,GO:0045332,GO:0140326,GO:0140326
129218987	GO:0005515,GO:0005929,GO:0030991,GO:0035721,GO:0060271
129219878	GO:0005515
129220263	GO:0003746,GO:0003746,GO:0003924,GO:0003924,GO:0005525,GO:0005829,GO:0006414,GO:0043022,GO:1990904
129221155	GO:0003714,GO:0003714,GO:0005634,GO:0006351,GO:0045892,GO:0045892
129219879	GO:0005634,GO:0005737,GO:0007021,GO:0007023,GO:0031122,GO:0035371,GO:0043014,GO:0051010
129234620	GO:0005737,GO:0030162,GO:0031625,GO:0043161
129230066	GO:0005885,GO:0005885,GO:0015629,GO:0015629,GO:0034314,GO:0034314,GO:0051015
129226601	GO:0004430,GO:0005765,GO:0005768,GO:0005802,GO:0005886,GO:0007030,GO:0007032,GO:0046854
129225710	GO:0005737
129226602	GO:0005515
129225711	GO:0005634,GO:0033260
129222048	GO:0004656,GO:0004656,GO:0005506,GO:0005515,GO:0005783,GO:0005783,GO:0018401,GO:0031418
129230068	GO:0003723,GO:0005515,GO:0005848,GO:0031124
129225712	GO:0003723,GO:0003723,GO:0005634
129216802	GO:0005515
129225713	GO:0005789,GO:0006666,GO:0006666,GO:0030148,GO:0030148,GO:0047560,GO:0047560
129220268	GO:0000423,GO:0005080,GO:0007032,GO:0008270,GO:0016235,GO:0035973,GO:0044753,GO:0070530
129232842	GO:0008253
129225714	GO:0018095
129223932	GO:0003713,GO:0003713,GO:0005634,GO:0005634,GO:0006357,GO:0016513,GO:0043565
129220269	GO:0005654,GO:0006974,GO:0042278,GO:0140291,GO:0140293
129234625	GO:0004185,GO:0004185,GO:0006508,GO:0006508
129232843	GO:0005515
129234626	GO:0003690,GO:0003690,GO:0005739,GO:0006355,GO:0006355,GO:0061668
129226607	GO:0005737,GO:0005829,GO:0071566,GO:0071569
129225716	GO:0003755,GO:0005509
129224825	GO:0008028,GO:0055085
129223934	GO:0000184,GO:0000290,GO:0000290,GO:0000932,GO:0003723,GO:0005737,GO:0030145,GO:0140933
129216806	GO:0007268,GO:0007268,GO:0019900,GO:0031594,GO:0031594,GO:0043005,GO:0043005,GO:0098839
129234627	GO:0004798,GO:0004798,GO:0005524,GO:0005634,GO:0005737,GO:0005739,GO:0005829,GO:0006227,GO:0006233,GO:0006233,GO:0006235,GO:0009041
129223935	GO:0004252,GO:0005787,GO:0006465,GO:0006465,GO:0016020,GO:0016020
129216807	GO:0004658,GO:0005739
129234628	GO:0003677,GO:0003899,GO:0003899,GO:0005666,GO:0005736,GO:0006351,GO:0046983
129233737	GO:0000110,GO:0000715,GO:0003684,GO:0003684,GO:0006284,GO:0070914,GO:1901255
129225718	GO:0006744,GO:0008168,GO:0008168
129223936	GO:0000974,GO:0017070,GO:0036002,GO:0046872,GO:0071006,GO:0071007
129233739	GO:0005884,GO:0005886,GO:0030427,GO:0030833,GO:0030864,GO:0051015
129223938	GO:0005829,GO:0006378,GO:1990817
129223939	GO:0005765,GO:0015184,GO:0015811
129229682	GO:0004497,GO:0005506,GO:0016705,GO:0020037
129218992	GO:0005385,GO:0005886,GO:0071577
129219883	GO:0000981,GO:0005634,GO:0006357,GO:0043565
129230070	GO:0051287
129229685	GO:0003676,GO:0005524
129222051	GO:0005783,GO:0005783,GO:0012505,GO:0016020,GO:0016020
129221160	GO:0000049,GO:0004824,GO:0004824,GO:0005524,GO:0005737,GO:0005739,GO:0005829,GO:0006430,GO:0006430,GO:0017101
129218993	GO:0001188,GO:0003677,GO:0003677,GO:0005736,GO:0006362,GO:0042790
129219884	GO:0004843,GO:0004843,GO:0005515,GO:0016579,GO:0016579,GO:0043161,GO:0061136,GO:0070628
129218994	GO:0001188,GO:0003677,GO:0003677,GO:0005736,GO:0006362,GO:0042790
129220270	GO:0006629,GO:0008081
129229687	GO:0005886,GO:0043652,GO:0070782,GO:1902742
129221162	GO:0007411
129218995	GO:0005634
129219886	GO:0005335,GO:0015842,GO:0030672,GO:0043195,GO:0055085
129222054	GO:0003723,GO:0045292,GO:0071013
129221163	GO:0006623,GO:0006623,GO:0016192
129230074	GO:0005515,GO:0006915,GO:0035329,GO:0042127,GO:0060090
129222055	GO:0005515
129221164	GO:0005515,GO:0030433
129220273	GO:0005506,GO:0005783,GO:0008610,GO:0016491
129230075	GO:0003924,GO:0005525,GO:0005940,GO:0015630,GO:0031105,GO:0032153,GO:0060090,GO:0060271,GO:0061640
129227501	GO:0000278,GO:0000922,GO:0000923,GO:0005813,GO:0007020,GO:0008275,GO:0031122,GO:0043015,GO:0043015,GO:0051011,GO:0051225,GO:0051321
129226610	GO:0000398,GO:0000398,GO:0003723,GO:0003724,GO:0003724,GO:0005524,GO:0005681,GO:0008270
129221165	GO:0003730,GO:0005634,GO:0005829,GO:0008143,GO:0008266,GO:1990904,GO:1990904
129217700	GO:0003723
129219889	GO:0015020,GO:0035269,GO:0042285
129220274	GO:0001641,GO:0007216,GO:0016020,GO:0051966
129230076	GO:0005778,GO:0005778,GO:0016559,GO:0016559,GO:0044375
129220275	GO:0006629,GO:0016298,GO:0016298,GO:0052689
129234631	GO:0005515
129230077	GO:0016589,GO:0071339
129227503	GO:0000079,GO:0000307,GO:0005634,GO:0005737,GO:0016538,GO:0016538,GO:0044772,GO:0044772
129226612	GO:0005794
129225721	GO:0003723
129224830	GO:0000138,GO:0005484,GO:0005484,GO:0006888,GO:0006890,GO:0031201,GO:0048280
129216811	GO:0003677,GO:0005634,GO:0006325,GO:0042393,GO:2000779
129220276	GO:0015232,GO:0016020,GO:0020037,GO:0055085,GO:0097037
129233741	GO:0005515,GO:0007309,GO:0034709
129227504	GO:0022857,GO:0022857,GO:0055085
129223940	GO:0005737,GO:0005739,GO:0016407,GO:0031405
129222059	GO:0004722,GO:0005515,GO:0005634,GO:0005829
129217703	GO:0005737,GO:0005737,GO:0019556,GO:0019556,GO:0050480
129234633	GO:0005515,GO:0005654,GO:0005829,GO:0007009,GO:0030838,GO:0051017,GO:0051764
129233742	GO:0000209,GO:0000413,GO:0003755,GO:0006457,GO:0034450,GO:0071013
129227505	GO:0005515
129225723	GO:0004866,GO:0005576,GO:0005615
129221169	GO:0003729,GO:0003735,GO:0003735,GO:0005762,GO:0005840,GO:0005840,GO:0006412,GO:0006412,GO:0017148
129216813	GO:0000151,GO:0000209,GO:0005737,GO:0006511,GO:0008270,GO:0031624,GO:0032436,GO:0061630
129217704	GO:0004748,GO:0005829,GO:0009263,GO:0009263
129220278	GO:0019005,GO:0031647
129233743	GO:0004222,GO:0004222,GO:0005739,GO:0006518,GO:0006627
129227506	GO:0000276,GO:0000276,GO:0015078,GO:0015078,GO:0015986,GO:0015986
129223942	GO:0004672,GO:0005524,GO:0006468,GO:0035091
129217705	GO:0003723,GO:0005634,GO:0005634,GO:0032021,GO:0034244
129220279	GO:0005737,GO:0043130
129234635	GO:0099078
129232853	GO:0000175,GO:0003729,GO:0005654,GO:0043484,GO:1990904
129233745	GO:0016020,GO:0016020,GO:0022841,GO:0030322,GO:0071805,GO:0071805
129225726	GO:0016020,GO:0016020
129224835	GO:0004483,GO:0005634,GO:0005737,GO:0006370,GO:0097309,GO:0097310
129233746	GO:0003697,GO:0003723,GO:0003723,GO:0005634,GO:0005737,GO:0016070,GO:0043565,GO:0043565
129226618	GO:0008270,GO:0016603,GO:0016603,GO:0017186
129224836	GO:0005737,GO:0030424
129223945	GO:0005786,GO:0005786,GO:0006614,GO:0006614,GO:0008312,GO:0008312,GO:0030942,GO:0030942
129216817	GO:0004930,GO:0007186,GO:0007186,GO:0016020
129234638	GO:0030515,GO:0031428,GO:0032040
129225728	GO:0007165
129225729	GO:0004021,GO:0009058,GO:0030170
129224838	GO:0005515,GO:0019005,GO:0031146
129224839	GO:0016020
129223948	GO:0002161,GO:0004832,GO:0004832,GO:0005524,GO:0005524,GO:0005829,GO:0006438,GO:0006438
129219891	GO:0003730,GO:0005634,GO:0005737,GO:0005829,GO:0007399,GO:0010468
129229694	GO:0003690,GO:0005515,GO:0006281,GO:0006281,GO:0046403,GO:0046403,GO:0046404,GO:0046404
129219893	GO:0005672,GO:0005672,GO:0006367,GO:0006367,GO:0016251,GO:0017025,GO:0051123
129230080	GO:0006629,GO:0016020,GO:0016627
129229695	GO:0005524,GO:0005737,GO:0016887,GO:0016887
129222061	GO:0003735,GO:0003735,GO:0005739,GO:0005840,GO:0006412
129219894	GO:0003677,GO:0005634
129229696	GO:0005515,GO:0019005,GO:0043161,GO:0045202,GO:0060386
129222062	GO:0003677,GO:0005515,GO:0005634,GO:0005634,GO:0008270,GO:0010629,GO:0046974,GO:0051567,GO:0070828,GO:0090309
129220280	GO:0004869,GO:0005634,GO:0043066,GO:0061631
129230082	GO:0005515,GO:0005634,GO:0005737
129229697	GO:0043984,GO:0072487
129222063	GO:0005643,GO:0006606
129221172	GO:0005794,GO:0005794,GO:0007165,GO:0007165
129219896	GO:0000712,GO:0000794,GO:0003697,GO:0016887
129220281	GO:0000398,GO:0003723,GO:0003723,GO:0005684,GO:0005686
129222064	GO:0005637,GO:0006998,GO:0030514,GO:0031490
129219897	GO:0000978,GO:0000981,GO:0001708,GO:0005634,GO:0006357,GO:0045893
129230084	GO:0005813
129227510	GO:0004315,GO:0004315,GO:0006633,GO:0006633
129222065	GO:0005366,GO:0016020,GO:0055085
129221174	GO:0005483,GO:0005774,GO:0006886,GO:0006886,GO:0019905,GO:0031201,GO:0035494
129219898	GO:0003713,GO:0005634,GO:0045944,GO:0140297
129220283	GO:0001676,GO:0004467,GO:0005783,GO:0016020
129228402	GO:0003924,GO:0005246,GO:0005525,GO:0005525,GO:0005886
129227511	GO:0035869,GO:1905515
129222066	GO:0005886,GO:0007166
129220284	GO:0003676,GO:0005524,GO:0005634
129227512	GO:0005947,GO:0009083,GO:0016624
129222067	GO:0016491
129221176	GO:0003924,GO:0005525
129218602	GO:0005634,GO:0005634,GO:0031144,GO:0031144,GO:0071630,GO:0071630
129220285	GO:0004497,GO:0005506,GO:0016705,GO:0020037
129233750	GO:0000380,GO:0000381,GO:0000381,GO:0003723,GO:0003723,GO:0006376,GO:0071011,GO:0071013
129228404	GO:0003677,GO:0005634,GO:0006338,GO:0032452
129226622	GO:0004177,GO:0004301,GO:0005829,GO:0006508,GO:0008237,GO:0008270,GO:0043171
129225731	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129222068	GO:0000981,GO:0005634,GO:0006357,GO:0030154,GO:0043565
129218603	GO:0005515,GO:0046592
129233751	GO:0004386,GO:0031048,GO:0031380
129230088	GO:0005515
129228405	GO:0016255,GO:0016255,GO:0042765,GO:0042765
129227514	GO:0000184,GO:0003729,GO:0005730,GO:0005737,GO:0045727
129225732	GO:0005634,GO:0005737,GO:0005876,GO:0051726
129224841	GO:0003779,GO:0005886,GO:0007266,GO:0035023
129222069	GO:0005509,GO:0007160
129218604	GO:0007155,GO:0007155,GO:0016020,GO:0016020,GO:0042246,GO:0042246
129220287	GO:0005747,GO:0005747,GO:0006120,GO:0006120
129230089	GO:0005524,GO:0007018,GO:0007018,GO:0008569,GO:0008569,GO:0016887,GO:0030286,GO:0030286,GO:0045505,GO:0051959
129225733	GO:0016573,GO:0016573,GO:0035267
129223951	GO:0005737,GO:0016671
129220288	GO:0005886,GO:0007166,GO:0007188,GO:0008528
129226625	GO:0000398,GO:0005681,GO:0008270,GO:0030628
129225734	GO:0004512,GO:0004512,GO:0005737,GO:0006021,GO:0006021,GO:0008654,GO:0008654
129223952	GO:0005432,GO:0006812,GO:0006874,GO:0016020,GO:0016020,GO:0055085
129218606	GO:0000079,GO:0000079,GO:0000307,GO:0005634,GO:0016538,GO:0019901,GO:0019901
129220289	GO:0001729,GO:0004143,GO:0005739,GO:0042721,GO:0045039,GO:0046513,GO:0047620
129234645	GO:0016491
129227517	GO:0016616
129225735	GO:0005758,GO:0006122,GO:0006123,GO:0009055,GO:0009055,GO:0020037,GO:0020037,GO:0043280
129217716	GO:0000122,GO:0000978,GO:0000981,GO:0008270,GO:0045165,GO:0045944
129226627	GO:0005515,GO:0030424,GO:0035418,GO:0048788,GO:0098882,GO:0098978,GO:0098982,GO:1904071
129225736	GO:0003400,GO:0003924,GO:0003924,GO:0005525,GO:0005525,GO:0006886,GO:0006888,GO:0016050,GO:0030127,GO:0061024,GO:0070863,GO:0070971
129223954	GO:0004571,GO:0004571,GO:0005509,GO:0005783,GO:0005975,GO:0006491,GO:0016020,GO:0016020,GO:0030433
129234647	GO:1900449
129227519	GO:0002939,GO:0005737,GO:0005759,GO:0009019,GO:0009019,GO:0070901
129225737	GO:0005737,GO:0006457
129218609	GO:0016020,GO:0016020,GO:0022841,GO:0030322,GO:0071805,GO:0071805
129234648	GO:0003924,GO:0003924,GO:0005525,GO:0005525,GO:0005886,GO:0007265,GO:0019003
129226629	GO:0006482,GO:0006482,GO:0051723,GO:0051723
129216828	GO:0005737,GO:0019556,GO:0050480
129217719	GO:0005737,GO:0006886,GO:0006914,GO:0016020,GO:0016192,GO:0016192,GO:0034058
129234649	GO:0003839,GO:0005737,GO:0006751,GO:0006751,GO:0061928,GO:0061928
129225739	GO:0008180
129224848	GO:0006302,GO:0007095,GO:0016604,GO:0045739,GO:0070531,GO:0070536,GO:0070552
129223957	GO:0000027,GO:0000463,GO:0005730,GO:0019843,GO:0019843
129216829	GO:0005085,GO:0055037
129233759	GO:0000054,GO:0000460,GO:0000470,GO:0005730,GO:0005829,GO:0030687,GO:0042256,GO:0042256,GO:0043023,GO:1902626
129223958	GO:0000398,GO:0005634,GO:0005684,GO:0005686,GO:0005689,GO:0071011,GO:0071013
129223959	GO:0000209,GO:0006511,GO:0061631
129222070	GO:0002084,GO:0005764,GO:0006898,GO:0008474
129230090	GO:0005765,GO:0005769,GO:0007034,GO:0007035,GO:0016471,GO:0033179,GO:0033179,GO:0033181,GO:0046961,GO:0046961,GO:1902600,GO:1902600
