107442128	GO:0000413,GO:0003755,GO:0006457
107442129	GO:0005765,GO:0005769,GO:0007034,GO:0007035,GO:0016471,GO:0033179,GO:0033179,GO:0033181,GO:0046961,GO:0046961,GO:1902600,GO:1902600
107453812	GO:0005737,GO:0008175,GO:0030488,GO:0031591
107453814	GO:0005355,GO:0055085
122270807	GO:0008010,GO:0062129
122270808	GO:0008010,GO:0062129
107456891	GO:0004427,GO:0005829,GO:0016311,GO:0016791,GO:0016791
107456893	GO:0000978,GO:0000981,GO:0006355
107442131	GO:0004363,GO:0004363,GO:0005524,GO:0005524,GO:0005829,GO:0006750,GO:0006750,GO:0043295
107442132	GO:0005737,GO:0005739,GO:0005960,GO:0005960,GO:0009249,GO:0019464,GO:0019464
107456899	GO:0005515,GO:0051260
107442137	GO:0005515,GO:0005634,GO:0005737,GO:0043484
107453820	GO:0003677,GO:0016020,GO:0046513,GO:0046513,GO:0050291,GO:0050291
107442138	GO:0006631,GO:0016491,GO:0070403
107453821	GO:0004252,GO:0005829,GO:0006508,GO:0008240,GO:0008240
107453822	GO:0005515,GO:0005634
122270812	GO:0003690,GO:0003690,GO:0005759,GO:0006355,GO:0006355,GO:0006393
107453824	GO:0005975,GO:0005975,GO:0006486,GO:0008107,GO:0008107,GO:0016020,GO:0016020,GO:0036065
107453828	GO:0008010,GO:0062129
107442140	GO:0005515,GO:0005886,GO:0015347,GO:0043252,GO:0055085,GO:0055085
107442143	GO:0004707,GO:0005524,GO:0005634,GO:0005737,GO:0006468,GO:0035556
107442145	GO:0005515,GO:0005886,GO:0015347,GO:0043252,GO:0055085,GO:0055085
107442146	GO:0005515,GO:0005886,GO:0015347,GO:0043252,GO:0055085,GO:0055085
107442147	GO:0016020,GO:0016020
107442148	GO:0005886,GO:0017147,GO:0035567,GO:0042813,GO:0060070
122270820	GO:0004473,GO:0005739,GO:0006090,GO:0006108,GO:0051287
107442149	GO:0004140,GO:0004140,GO:0005524,GO:0015937,GO:0015937
107453837	GO:0005737,GO:0007169,GO:0007265,GO:0043410
122270828	GO:0008270,GO:0008270,GO:0009056,GO:0009056
107453839	GO:0003677,GO:0005634,GO:0006357
107442153	GO:0005789,GO:0009922,GO:0009922,GO:0019367,GO:0030148,GO:0034625,GO:0034626,GO:0042761
107437802	GO:0005737,GO:0006508,GO:0006508,GO:0008270,GO:0008270,GO:0042277,GO:0043171,GO:0070006
107442158	GO:0004930,GO:0007166,GO:0007186,GO:0016020
122270830	GO:0005102,GO:0005576,GO:0007213,GO:0009986,GO:0043113,GO:0043236,GO:0048856
107453841	GO:0004499,GO:0050660,GO:0050661
107447606	GO:0016787,GO:0016787
107453844	GO:0000122,GO:0003714,GO:0005654,GO:0016575,GO:0042826
107437806	GO:0004715,GO:0005524,GO:0018108
107457409	GO:0005178,GO:0007160,GO:0007229,GO:0007229,GO:0030055
107453846	GO:0033299
107453847	GO:0005886,GO:0005886,GO:0032217,GO:0032217,GO:0032218,GO:0032218
107453848	GO:0005783,GO:0016491,GO:0016491
107453849	GO:0005515
107442163	GO:0004329,GO:0004477,GO:0004488,GO:0004488,GO:0005524,GO:0005829,GO:0035999
107442164	GO:0005737,GO:0018025
107447610	GO:0005737,GO:0005737,GO:0006508,GO:0008235,GO:0008239,GO:0008239
107457412	GO:0005515,GO:0005615,GO:0015889,GO:0015889,GO:0031419,GO:0031419
107437810	GO:0005730,GO:0006508,GO:0008270,GO:0070006
107442167	GO:0005829,GO:0005854,GO:0042788
107457414	GO:0005975,GO:0015173,GO:0015180,GO:0015190,GO:0015823,GO:0016323,GO:0016324,GO:1903801,GO:1904273
107442168	GO:0005509
107457416	GO:0000978,GO:0001227,GO:0005515,GO:0005634,GO:0005737,GO:0006357,GO:0045165
107437814	GO:0012505,GO:0016020
107447615	GO:0006814,GO:0015293,GO:0016020,GO:0055085
107453853	GO:0005634,GO:0071171,GO:1902979
107437815	GO:0005794,GO:0005975,GO:0005975,GO:0008378,GO:0070085
107453854	GO:0009226,GO:0050577
107437816	GO:0000132,GO:0000242,GO:0000976,GO:0001578,GO:0005516,GO:0005815,GO:0007059,GO:0007099,GO:0008017,GO:0019901,GO:0031116,GO:0035371,GO:0043015,GO:0045893,GO:0046600,GO:0048471,GO:0090266,GO:0097431
107447617	GO:0005515,GO:0005856
107447618	GO:0005515
107437818	GO:0005758,GO:0045333
107453857	GO:0000149,GO:0001786,GO:0005509,GO:0005544,GO:0005886,GO:0014059,GO:0017156,GO:0017158,GO:0030276,GO:0070382,GO:0071277
107453858	GO:0005768
107442170	GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0035612,GO:0045747,GO:2000369
107442171	GO:0000278,GO:0000922,GO:0000923,GO:0000930,GO:0005813,GO:0007020,GO:0031122,GO:0043015,GO:0043015,GO:0051011,GO:0051225,GO:0051321
107442172	GO:0003948,GO:0004067,GO:0005737,GO:0005764,GO:0006517,GO:0008798
107457420	GO:0003924,GO:0005246,GO:0005525,GO:0005525,GO:0005886
107442175	GO:0005125,GO:0005576,GO:0005615,GO:0008083
107457424	GO:0006623,GO:0019898,GO:0045053
107453861	GO:0000127,GO:0005515,GO:0006383
107442179	GO:0003690,GO:0005759,GO:0006355,GO:0006393
107447625	GO:0000287,GO:0005524,GO:0005802,GO:0005886,GO:0007030,GO:0016887,GO:0045332,GO:0140326,GO:0140326
107457427	GO:0005524,GO:0016020,GO:0016020,GO:0016887,GO:0055085,GO:0055085,GO:0140359
107447626	GO:0000387,GO:0003723,GO:0003724,GO:0003724,GO:0005524,GO:0032797
107453864	GO:0005634,GO:0010468
107447627	GO:0005515,GO:0080008
107457429	GO:0005121,GO:0005576,GO:0008083,GO:0021556,GO:0045087
107447629	GO:0005768,GO:0010008,GO:0034498,GO:0035091,GO:0035091
107453867	GO:0003676,GO:0005634,GO:0005737,GO:0006139,GO:0008408,GO:0008408
107442181	GO:0000095,GO:0005743,GO:0055085
107442182	GO:0005886
107442183	GO:0003729,GO:0003735,GO:0003735,GO:0005762,GO:0005840,GO:0005840,GO:0006412,GO:0006412,GO:0017148
107447630	GO:0005516,GO:0005737,GO:0005955,GO:0033192,GO:0097720
107447631	GO:0003924,GO:0003924,GO:0005509,GO:0005525,GO:0005525,GO:0005741,GO:0007005,GO:0007264
107447633	GO:0003743,GO:0003743,GO:0005737,GO:0005737,GO:0005852,GO:0005852
107447634	GO:0004252,GO:0004252,GO:0006508
107457436	GO:0005739,GO:0006120,GO:0032981,GO:0051082
107447635	GO:0005634,GO:0005634,GO:0006357,GO:0016573,GO:0035267
107457437	GO:0004343,GO:0005783,GO:0005793,GO:0005794,GO:0006048,GO:0048029
107453873	GO:0005634,GO:0005829,GO:0005839,GO:0006511,GO:0010498,GO:0019773,GO:0019773
107447636	GO:0005886,GO:0006886,GO:0006904,GO:0016192,GO:0016192,GO:0019905,GO:0030141
107457438	GO:0000278,GO:0000922,GO:0000923,GO:0000930,GO:0005813,GO:0007020,GO:0031122,GO:0043015,GO:0043015,GO:0051011,GO:0051225,GO:0051321
122270864	GO:0000978,GO:0001227,GO:0005654,GO:0006357
107457439	GO:0004563,GO:0004563,GO:0005764,GO:0005975,GO:0005975,GO:0006689,GO:0016020,GO:0030203
107453875	GO:0003785,GO:0003785,GO:0005829,GO:0007015
107437837	GO:0005524,GO:0016301,GO:0016310
107447638	GO:0000056,GO:0005634,GO:0005829,GO:0030688,GO:0042274
107437838	GO:0005085,GO:0007266
107442190	GO:0031462
107442191	GO:0016020,GO:0022857,GO:0055085
107442192	GO:0005634,GO:0010468
107442193	GO:0005515,GO:0005886,GO:0098609
107442194	GO:0005515,GO:0016226,GO:0016226,GO:0097361,GO:0097361
107442195	GO:0005634,GO:0006606
107442197	GO:0000077,GO:0003682,GO:0003689,GO:0006281,GO:0033314
107457445	GO:0038023
107437843	GO:0008146,GO:0008146,GO:0016020,GO:0016020
107442199	GO:0005789,GO:0005789,GO:0005886,GO:0033149,GO:0061817,GO:0090158
107457447	GO:0003723,GO:0005634,GO:0005730,GO:0030490
107437845	GO:0005737,GO:0016846,GO:0019346,GO:0019346,GO:0030170,GO:0030170
107447646	GO:0005789,GO:0008203,GO:0008374,GO:0008374
107457448	GO:0000289,GO:0000932,GO:0005634,GO:0006355,GO:0030015,GO:0030015
107447647	GO:0005524,GO:0005634,GO:0005876,GO:0007018,GO:0008017,GO:0008574,GO:0051231,GO:0072686,GO:0090307
110282007	GO:0005515
107447648	GO:0005515,GO:0005737,GO:0080008
107453887	GO:0005783,GO:0005783,GO:0016020
107453888	GO:0000978,GO:0000981,GO:0006355
107450815	GO:0004222,GO:0005515,GO:0006508,GO:0030198,GO:0030198,GO:0031012
107450816	GO:0016020
122268202	GO:0005515,GO:0007165
107457450	GO:0000176,GO:0000177,GO:0000467,GO:0034427,GO:0034473,GO:0034475,GO:0034476,GO:0035925,GO:0043928,GO:0071028,GO:0071035,GO:0071038,GO:0071042
107457451	GO:0005764
107447650	GO:0005198,GO:0005515,GO:0006886,GO:0006888,GO:0007029,GO:0030127,GO:0070971,GO:0090110
107437851	GO:0000978,GO:0000981,GO:0000981,GO:0005634,GO:0005634,GO:0006357,GO:0030182,GO:0048468
107447652	GO:0005634,GO:0008409,GO:0017108,GO:0036297,GO:0070336
107447653	GO:0097602,GO:2000060
107437853	GO:0005509,GO:0005886
107447654	GO:0004176,GO:0004222,GO:0004222,GO:0005524,GO:0005745,GO:0016887,GO:0034982
107447655	GO:0030431,GO:0032222,GO:1903818
107447656	GO:0000981,GO:0005634,GO:0007423,GO:0045944,GO:0046983,GO:0061564,GO:0070888
107437856	GO:0005789,GO:0008203,GO:0008374,GO:0008374
107447658	GO:0005739
107453897	GO:0005739,GO:0044255,GO:0052689
107437859	GO:0022857
107453898	GO:0004029
107450821	GO:0005811,GO:0005829,GO:0010890,GO:0019915
107450822	GO:0007165,GO:0016477,GO:0030971,GO:0035591
107450823	GO:0005634,GO:0005737,GO:0006406,GO:0070390
107450824	GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0006468,GO:0012505,GO:0035556
107450828	GO:0005975,GO:0015929
107457460	GO:0005634,GO:0006355,GO:0035064
107457461	GO:0000151,GO:0004842,GO:0043130,GO:0043161,GO:0097039
107457462	GO:0008028,GO:0016020,GO:0055085
107437860	GO:0005515
107437861	GO:0005102,GO:0005509,GO:0005576,GO:0009986,GO:0048856
107447662	GO:0004035,GO:0016311
107447664	GO:0042407,GO:0044284,GO:0061617
107457466	GO:0004096,GO:0004096,GO:0005737,GO:0005739,GO:0005777,GO:0020037,GO:0020037,GO:0042542,GO:0042744,GO:0042744
107437864	GO:0005634,GO:0006355
107447665	GO:0008783,GO:0033389,GO:0046872,GO:0046872
122268219	GO:0000447,GO:0005730,GO:0030686
107437865	GO:0071011
107447666	GO:0000184,GO:0003729,GO:0005730,GO:0005737,GO:0045727
107457468	GO:0005184
107447667	GO:0005634,GO:0016538,GO:0016592,GO:0045944
107457469	GO:0005769,GO:0035091,GO:0035091
107447668	GO:0006357
122270897	GO:0005739,GO:0032981,GO:0032981
107450830	GO:0007186,GO:0008528,GO:0016020
107450831	GO:0005881
107450832	GO:0005524,GO:0005524,GO:0005634,GO:0032958,GO:0035299,GO:0035299
107450833	GO:0016020,GO:0016020
107450835	GO:0005829,GO:0061929
107450838	GO:0000228,GO:0000724,GO:0005654,GO:0070202
107450839	GO:0003873,GO:0003873,GO:0004331,GO:0005524,GO:0005524,GO:0005829,GO:0006000,GO:0006003,GO:0006003
122268224	GO:0003723,GO:0003724,GO:0005524,GO:0005622,GO:0005681
107437870	GO:0016614,GO:0050660,GO:0050660
107447671	GO:0003723,GO:0003723,GO:0005634,GO:0009982,GO:0009982,GO:0031119,GO:0031119,GO:1990481
122268225	GO:0005777,GO:0008115,GO:0033514,GO:0050031,GO:0050660
107437871	GO:0006629,GO:0008081,GO:0008081
107447672	GO:0016020,GO:0016020
107457474	GO:0005515
107447673	GO:0005515,GO:0005739,GO:0019843,GO:0032543,GO:0043024
122268228	GO:0005509,GO:0005509,GO:0005783,GO:0005783,GO:0005789,GO:0006457,GO:0006457,GO:0030433,GO:0051082,GO:0051082
107447678	GO:0000977,GO:0000981,GO:0000981,GO:0005634,GO:0006357,GO:0048598
107454400	GO:0030036,GO:0051015
107454401	GO:0005198,GO:0005515,GO:0031080,GO:0034198,GO:0035859,GO:1904263
107454402	GO:0005743,GO:0005747,GO:0006120
107450840	GO:0005509
107454405	GO:0005515
107450841	GO:0005509,GO:0016460
107454409	GO:0016020,GO:0016020
107450845	GO:0005739,GO:0006635,GO:0016747
107444609	GO:0005737,GO:0005739,GO:0006264
107450846	GO:0009374,GO:0009374
107450847	GO:0005515
107457482	GO:0005515,GO:0007165
122268235	GO:0003723,GO:0003735,GO:0003735,GO:0005763,GO:0005840,GO:0032543
107437882	GO:0000149,GO:0006886,GO:0006888,GO:0008270,GO:0008270,GO:0030127,GO:0030127,GO:0070971,GO:0090110
107457485	GO:0000209,GO:0046872,GO:0061630
107437885	GO:0005643,GO:0006913,GO:0008139,GO:0017056
107447686	GO:0003735,GO:0003735,GO:0005840,GO:0005840,GO:0006412,GO:0006412
107457488	GO:0000785,GO:0000978,GO:0000981,GO:0005667,GO:0006357,GO:0031519
107447687	GO:0008045
107437887	GO:0004806,GO:0005515,GO:0005615,GO:0016042
107447688	GO:0004341,GO:0005509,GO:0019853
107454410	GO:0005634,GO:0005737,GO:0019888,GO:0019888,GO:0030289,GO:0030289
107447689	GO:0005515,GO:0007274,GO:0030833,GO:0031594,GO:0055037
107437889	GO:0006631,GO:0031956
107444610	GO:0005515,GO:0005813
107454413	GO:0000785,GO:0005515,GO:0008270
107450851	GO:0004775,GO:0005524,GO:0005739,GO:0005739,GO:0006099,GO:0006099,GO:0006104,GO:0042709
107450852	GO:0004222,GO:0004222,GO:0005615,GO:0006508,GO:0008270,GO:0030198,GO:0030574,GO:0031012
107454417	GO:0005085,GO:0005737,GO:0016020
107454418	GO:0005634,GO:0016274,GO:0016274,GO:0018216,GO:0018216
107444617	GO:0004615,GO:0004615,GO:0005829,GO:0006013,GO:0006487,GO:0009298,GO:0009298
107444618	GO:0000978,GO:0000981,GO:0005634,GO:0006357
107444619	GO:0005783,GO:0005801,GO:0006621,GO:0006621,GO:0006888,GO:0016020,GO:0016020,GO:0046923,GO:0046923
107450859	GO:0005546,GO:0005634,GO:0005737,GO:0008154,GO:0015629,GO:0030239,GO:0051014,GO:0051015,GO:0051015,GO:0051016
122268243	GO:0005737,GO:0006469
107447690	GO:0015232,GO:0016020,GO:0020037,GO:0055085,GO:0097037
107447691	GO:0005515,GO:0030991,GO:0035721,GO:0061512,GO:0097730,GO:1905515
107457493	GO:0005634
107437891	GO:0000709,GO:0000794,GO:0003690,GO:0007129,GO:0010774,GO:0120230,GO:0120231
110282053	GO:0000460
107447694	GO:0005041,GO:0005509,GO:0005515,GO:0005886,GO:0043235
110282055	GO:0005634,GO:0005737,GO:0030162,GO:0031625,GO:0043161
107437895	GO:0005515,GO:0005680,GO:0005680,GO:0030071,GO:0031145,GO:0031145,GO:0034399,GO:0070979
107437896	GO:0004867,GO:0007155,GO:0031012
107447699	GO:0003723,GO:0016491,GO:0032451,GO:0070988
107444620	GO:0004222,GO:0004222,GO:0006508,GO:0006508
107444621	GO:0003924,GO:0003924,GO:0005834,GO:0007188,GO:0007266,GO:0007266,GO:0019001,GO:0019001,GO:0031526,GO:0031683,GO:0031683,GO:0031752
107450860	GO:0000502,GO:0005634,GO:0008540,GO:0030234,GO:0034515,GO:0042176,GO:0043161
107454425	GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0006468
107450861	GO:0012505
107454426	GO:0000492,GO:0005634
107444625	GO:0000151,GO:0003682,GO:0031519,GO:0035518,GO:0061630
107450862	GO:0005794
107454427	GO:0005515,GO:0005737,GO:0017196,GO:0031415
107444627	GO:0004568,GO:0005576,GO:0005576,GO:0005975,GO:0006032,GO:0008061,GO:0008061
107450864	GO:0019901,GO:0043406,GO:0090443,GO:1903358
107444628	GO:0005515,GO:0005879,GO:0030992,GO:0042073,GO:0120170
107450865	GO:0003924,GO:0003924,GO:0005525,GO:0005525
107444629	GO:0005739,GO:0016279,GO:0018023,GO:1905273,GO:1905706
107450866	GO:0003723,GO:0006388,GO:0072669
107450867	GO:0005886
122268252	GO:0000278,GO:0005524,GO:0005634,GO:0005737,GO:0006468,GO:0035556,GO:0072354
122268257	GO:0016616,GO:0050661,GO:0051287
107454430	GO:0005737,GO:0008318,GO:0018342,GO:0018342
107444631	GO:0000712,GO:0003682,GO:0031297,GO:0046982,GO:0071821,GO:0071821
107450872	GO:0003697,GO:0005634,GO:0006301,GO:0006513,GO:0061630,GO:0097505
107450873	GO:0005634,GO:0006325
107450876	GO:0004731,GO:0004731,GO:0005737,GO:0009116
107450877	GO:0004843,GO:0016579
107450879	GO:0000244,GO:0000398,GO:0005687,GO:0046540,GO:0071011
122268263	GO:0004252,GO:0004252,GO:0005515,GO:0006508,GO:0007340
107448201	GO:0005515,GO:0098609
107448205	GO:0003677,GO:0003714,GO:0005515,GO:0005634,GO:0005737
107448206	GO:0004930,GO:0007186,GO:0016020
107454444	GO:0003924,GO:0003924,GO:0005525,GO:0005525,GO:0017157
107444644	GO:0001919,GO:0001919,GO:0005085,GO:0005764,GO:0007040,GO:0016197,GO:0031902,GO:0032008,GO:0042632,GO:0043410,GO:0043410,GO:0045121,GO:0060090,GO:0071230,GO:0071230,GO:0071986,GO:0071986
107448208	GO:0000812,GO:0005524,GO:0006338,GO:0016887,GO:0042393,GO:0140658
107444645	GO:0000278,GO:0000775,GO:0005634,GO:0006888,GO:0007094,GO:1990423
107448209	GO:0005730,GO:0030692,GO:0032040,GO:0042254
107438409	GO:0005634,GO:0005737,GO:0030162,GO:0031625,GO:0043161
107450883	GO:0005886,GO:0006811,GO:0008066,GO:0035249,GO:0050804,GO:0098839,GO:1904315
107450884	GO:0005768,GO:0005802,GO:0042147,GO:0045332
107450889	GO:0005509,GO:0005509,GO:0005886,GO:0007156,GO:0016342,GO:0045296
122268276	GO:0005515,GO:0097543,GO:1904108
107448210	GO:0003729,GO:0010494,GO:0034063
107438410	GO:0005509,GO:0005737,GO:0009791,GO:0016460,GO:0032036,GO:0040011
107438411	GO:0005515,GO:0005886,GO:0007156,GO:0008046,GO:0030424,GO:0043025,GO:0050808
107438414	GO:0005385,GO:0005886,GO:0071577
107444651	GO:0005215,GO:0006810,GO:0016020
107448216	GO:0005739,GO:0005886,GO:0008104,GO:0051018
107438417	GO:0005886
107450891	GO:0003735,GO:0005763
107438418	GO:0005615
107448219	GO:0006631,GO:0031956
107450892	GO:0008168
107450894	GO:0003723,GO:0016607,GO:0048786
107454459	GO:0004674,GO:0004674,GO:0005524,GO:0005737,GO:0005856,GO:0018107,GO:0031032
107450896	GO:0005783,GO:0005794,GO:0006612,GO:0018230,GO:0019706
107450897	GO:0005737,GO:0005737,GO:0006508,GO:0006508,GO:0030145,GO:0030145,GO:0070006,GO:0070006
107450899	GO:0000978,GO:0000981,GO:0005634,GO:0006357
122268285	GO:0004222,GO:0004222,GO:0006508,GO:0008270,GO:0016020
122268287	GO:0005737,GO:0016491
122268288	GO:0004222,GO:0004568,GO:0005576,GO:0005576,GO:0005975,GO:0006032,GO:0006508,GO:0008061,GO:0008061,GO:0008270
107438420	GO:0000209,GO:0005634,GO:0061631
110282097	GO:0003723,GO:0031417
107448222	GO:0000776,GO:0000922,GO:0004674,GO:0005524,GO:0005634,GO:0005737,GO:0005813,GO:0006468,GO:0007052
107454462	GO:0000779,GO:0000796,GO:0007076,GO:0010032,GO:0042393
107438424	GO:0000062,GO:0000062,GO:0005737,GO:0006631
107444661	GO:0005765,GO:0005886,GO:0072345
107448225	GO:0004683,GO:0005516,GO:0005524,GO:0005634,GO:0005737,GO:0009931,GO:0018105,GO:0035556,GO:0046777,GO:0051019
107454463	GO:0005737,GO:0008146,GO:0008146,GO:0051923
107438425	GO:0000413,GO:0003755,GO:0003755,GO:0005783,GO:0061077
107448226	GO:0005737,GO:0005737,GO:0007275,GO:0007275,GO:0008270,GO:0031624,GO:0043161,GO:0061630
107438426	GO:0003682,GO:0005515,GO:0007062,GO:0008278,GO:1990414
107454465	GO:0000340,GO:0003743,GO:0003743,GO:0005737,GO:0006413,GO:0006413,GO:0016281
107438427	GO:0005814,GO:0060271,GO:0097730
107444664	GO:0005634,GO:0005634,GO:0006357
107448228	GO:0005886,GO:0031175
139425625	GO:0003677,GO:0005634
107454466	GO:0005783,GO:0035307,GO:0042326,GO:0051721
107438428	GO:0005515,GO:0005669,GO:0006367,GO:0016251
107444665	GO:0000978,GO:0004879,GO:0008270,GO:0030154,GO:0045944,GO:0048856
107438429	GO:0005811,GO:0016616
107454469	GO:0005886,GO:0007166,GO:0007188,GO:0008528
122268290	GO:0032418,GO:0099078
122268299	GO:0005786,GO:0005786,GO:0006614,GO:0006614,GO:0008312,GO:0008312,GO:0030942,GO:0030942
107448230	GO:0004843,GO:0016579
107448231	GO:0004726,GO:0005634,GO:0005737,GO:0035335
107448232	GO:0005515
107448233	GO:0006631,GO:0031956
107454471	GO:0000978,GO:0000981,GO:0005667,GO:0006357,GO:0008134,GO:0042127,GO:0051726
107448234	GO:0004722,GO:0006470,GO:0043169
107444675	GO:0046983
107448239	GO:0005730
107438439	GO:0003723,GO:0003723,GO:0003735,GO:0003735,GO:0022625,GO:0022625
107444676	GO:0005515,GO:0098609
107444677	GO:0005789,GO:0005789,GO:0030433,GO:0030968,GO:0030970,GO:0036502,GO:0036513
107454479	GO:0035556
107441602	GO:0000281,GO:0000915,GO:0005826,GO:0007165,GO:0031106
107451403	GO:0005385,GO:0016020,GO:0016020,GO:0071577
107451404	GO:0003712,GO:0016592,GO:0045893
107451405	GO:0000398,GO:0005515,GO:0005686,GO:0030620
107451407	GO:0003677,GO:0003677,GO:0003905,GO:0003905,GO:0006284,GO:0006284
107451409	GO:0000978,GO:0000981,GO:0005515,GO:0005737,GO:0005737,GO:0006355,GO:0006355
107448242	GO:0004660,GO:0004662,GO:0005737,GO:0005953,GO:0005965,GO:0018343,GO:0018344
107454480	GO:0005515,GO:0005886,GO:0015279,GO:0034703,GO:0051480,GO:0070588,GO:0070588,GO:0070679
107448243	GO:0005739,GO:0034553
107438443	GO:0005515,GO:0005783,GO:0042264,GO:0062101
107438445	GO:0001091,GO:0004402,GO:0005669,GO:0006366,GO:0016251,GO:0017025,GO:0051123
107438446	GO:0005634
107444683	GO:0005886,GO:0016308,GO:0046854
107454485	GO:0005515
107438447	GO:0005634,GO:0008168
107438448	GO:0005814,GO:0019894,GO:0036064,GO:0042073,GO:0097546,GO:0097730,GO:1905515
107454488	GO:0005515
107444687	GO:0000149,GO:0001786,GO:0005509,GO:0005544,GO:0005886,GO:0014059,GO:0017156,GO:0017158,GO:0030276,GO:0070382,GO:0071277
107441610	GO:0000493,GO:0001522,GO:0003723,GO:0005732,GO:0042254,GO:0042254
107451411	GO:0000455,GO:0003723,GO:0009982,GO:0009982
107441617	GO:0006888,GO:0006890,GO:0030126,GO:0051645
107451418	GO:0004252,GO:0005615
107441618	GO:0004418,GO:0004418,GO:0005737,GO:0006783,GO:0018160
107451419	GO:0004058,GO:0005737,GO:0006520,GO:0006584,GO:0030170,GO:0042427
107441619	GO:0000455,GO:0003723,GO:0009982,GO:0009982
107448250	GO:0000245,GO:0000387,GO:0000387,GO:0005634,GO:0005681,GO:0032797
107438450	GO:0000287,GO:0004722,GO:0005634,GO:0005829,GO:0030145,GO:0032873,GO:0035970
107438451	GO:0005789,GO:0030424
107448252	GO:0016020,GO:0022857
107438452	GO:0003997,GO:0003997,GO:0005504,GO:0005777,GO:0005777,GO:0033540,GO:0055088,GO:0071949,GO:0071949
107438453	GO:0005524,GO:0008568,GO:0016887,GO:0016887
107454492	GO:0005515
107438454	GO:0005125,GO:0005576,GO:0005615,GO:0008083
107454494	GO:0003924,GO:0003924,GO:0005525,GO:0005525,GO:0007264
107454495	GO:0000445,GO:0005515,GO:0006406,GO:0007165,GO:0032784
107454498	GO:0003677,GO:0003755,GO:0003755,GO:0005634,GO:0006364
107441620	GO:0005085,GO:0031267
107451421	GO:0005515
107441622	GO:0003723
107451423	GO:0005509,GO:0005886,GO:0007156,GO:0007411,GO:0030424,GO:0070593,GO:0098632
107441626	GO:0003729,GO:0005634,GO:0005737
107451427	GO:0046475,GO:0047389,GO:2001070
107441627	GO:0000289,GO:0000932,GO:0006355,GO:0030015,GO:2000036
107451428	GO:0003923,GO:0006508,GO:0016255,GO:0042765
107441628	GO:0016192,GO:0016192,GO:0035658,GO:0043231
107451429	GO:0003676,GO:0004527
107441629	GO:0004407,GO:0004407,GO:0005634,GO:0016575,GO:0016575
107448263	GO:0070006
107448264	GO:0000902,GO:0016477,GO:0030031,GO:0030866,GO:0031209,GO:0048812
107451431	GO:0005778,GO:0005778,GO:0030674,GO:0045046
107441631	GO:0006488,GO:0016758
107451432	GO:0004394,GO:0015014,GO:0015015,GO:0016020,GO:0016020
107441633	GO:0004972,GO:0005886,GO:0006811,GO:0035235
107441634	GO:0003254,GO:0005249,GO:0005249,GO:0016020,GO:0035725,GO:0071805,GO:0098855
107441635	GO:0000977,GO:0000977,GO:0000981,GO:0005634,GO:0006357,GO:0032422,GO:0032422
107441637	GO:0000727,GO:0003697,GO:0005524,GO:0005524,GO:0005634,GO:0006260,GO:0006268,GO:0006271,GO:0016887,GO:0017116,GO:0042555,GO:0042555,GO:1902975
107451438	GO:0005912,GO:0007165,GO:0032880,GO:0050839
107451439	GO:0005516,GO:0005516,GO:0007026,GO:0030507,GO:0031122,GO:0031175,GO:0036449,GO:0051011
107441639	GO:0005461,GO:0005462,GO:0005463,GO:0005794,GO:0015297
107438471	GO:0003723,GO:0003724,GO:0003724,GO:0005524,GO:0055087,GO:0070478
107448272	GO:0000977,GO:0000981,GO:0005634,GO:0006357,GO:0006986
107438476	GO:0005737,GO:0016757,GO:0016757
107438477	GO:0003746,GO:0003924,GO:0005525,GO:0006414
107448278	GO:0003676,GO:0003724,GO:0005515,GO:0005524
107438478	GO:0005739,GO:0005829,GO:0030488,GO:0050660,GO:0070899
107455001	GO:0008013
107455002	GO:0005484,GO:0005886,GO:0006906,GO:0016192,GO:0019905,GO:0031201
107455003	GO:0003921,GO:0003921,GO:0003922,GO:0005524,GO:0005829,GO:0006177,GO:0006177
107455004	GO:0061630,GO:1904294
107451440	GO:0003735,GO:0003735,GO:0005762,GO:0005762,GO:0006412
107455005	GO:0005634,GO:0005839,GO:0006511,GO:0010498,GO:0019773,GO:0019773
107441640	GO:0005737,GO:0015035,GO:0015035
107451441	GO:0005515
107455006	GO:0006888,GO:1990070,GO:1990071,GO:1990072
107451442	GO:0005634,GO:0061630,GO:0061630
107441642	GO:0005764,GO:0007040,GO:0016020,GO:0016020,GO:0051453
107451443	GO:0000166,GO:0000712,GO:0000724,GO:0016604,GO:0031422
107441643	GO:0000209,GO:0005515,GO:0017148,GO:0030371,GO:0043161,GO:0061630
107455009	GO:0005515,GO:0005737
107451445	GO:0005096,GO:0005096,GO:0005634,GO:0005737,GO:0030178,GO:0032007,GO:0032007,GO:0033596,GO:0033596,GO:0043547,GO:0043547,GO:0046627,GO:0051056,GO:0051726,GO:0051898
107441645	GO:0005515
107451447	GO:0000398,GO:0005634
107441647	GO:0003677,GO:0003700,GO:0005634,GO:0006355,GO:0006355,GO:0007623
107451448	GO:0005634
107438482	GO:0000028,GO:0000462,GO:0005515,GO:0032040,GO:0034388
107438484	GO:0006366
107438485	GO:0004674,GO:0005524,GO:0005634,GO:0005737,GO:0005929,GO:0006468,GO:0035556,GO:0042073,GO:0060271
107438486	GO:0008254,GO:0012505
107455010	GO:0005509
107455012	GO:0005515,GO:0016020
